SUN_sun_abnwoioxtpizxhee.jpg,         sandbar 46.06 (1),           beach 41.28 (2),       lakeshore  1.41 (3),      coral reef  1.35 (4),           conch  0.62 (5)
VOC_005577.jpg,       limousine 70.00 (1),    ford model t  9.77 (2),   station wagon  3.22 (3), radiator grille  2.51 (4),     convertible  2.18 (5)
COCO_COCO_train2014_000000304391.jpg,    refrigerator 15.75 (1),  microwave oven 11.00 (2),     mobile home  9.41 (3),      chiffonier  8.30 (4),           stove  7.32 (5)
VOC_004632.jpg,        Malinois 39.91 (1),        dog sled 19.16 (2),           dingo 16.91 (3),Norwegian Elkhound  5.49 (4),German Shepherd Dog  2.98 (5)
COCO_COCO_train2014_000000274551.jpg,  microwave oven 37.75 (1),           stove 35.47 (2),      dishwasher  7.91 (3),     coffeemaker  2.82 (4),    refrigerator  2.45 (5)
VOC_005093.jpg,   mountain bike 60.88 (1),         go-kart  4.14 (2),        unicycle  2.36 (3),           moped  1.84 (4),        knee pad  1.84 (5)
SUN_sun_aawuissohskzaweh.jpg,      dishwasher 34.00 (1),    refrigerator 24.50 (2),  microwave oven 20.00 (3),      plate rack  5.64 (4),           stove  3.76 (5)
SUN_sun_avqftzsbchhmbdlm.jpg,          valley  7.73 (1),            maze  5.15 (2),         sawmill  4.27 (3),          cradle  2.25 (4),common sorrel horse  2.18 (5)
ImgNet_n03224893_32816.jpg,           patio 11.15 (1),         website  4.87 (2),          prison  4.65 (3),       spotlight  3.98 (4),            maze  3.92 (5)
VOC_005687.jpg,    dining table 32.53 (1),    window shade 15.86 (2),       lampshade  5.66 (3),   china cabinet  2.89 (4),      table lamp  2.25 (5)
VOC_005685.jpg,steam locomotive 97.88 (1),electric locomotive  1.02 (2),    railroad car  0.19 (3),     freight car  0.17 (4),      Dutch oven  0.05 (5)
SUN_sun_abwzfufljodrfngw.jpg,  prairie grouse 43.69 (1),        rapeseed  5.06 (2),    black grouse  3.48 (3),split-rail fence  3.21 (4),             hay  2.28 (5)
ImgNet_n01835769_4852.jpg,          dunlin 68.25 (1),       dowitcher 28.91 (2), ruddy turnstone  2.06 (3),         limpkin  0.26 (4), common redshank  0.16 (5)
VOC_002561.jpg,notebook computer 27.03 (1), laptop computer 14.70 (2),hand-held computer 13.17 (3),desktop computer  9.79 (4),         monitor  7.62 (5)
COCO_COCO_train2014_000000329592.jpg,          racket 46.16 (1),     tennis ball 40.09 (2),       miniskirt  2.60 (3),          tights  1.68 (4),       stopwatch  0.61 (5)
SUN_sun_bpvkekfgnhgwlaxb.jpg,    drilling rig 79.81 (1),construction crane  8.16 (2),         sawmill  1.76 (3),          beaker  0.72 (4),solar thermal collector  0.51 (5)
VOC_000232.jpg,              ox 44.78 (1),   water buffalo 20.50 (2),       sunscreen  5.52 (3),         sandbar  3.19 (4),         snorkel  2.86 (5)
VOC_008106.jpg,   rocking chair 21.17 (1),        bookcase  8.55 (2),         library  6.16 (3),   china cabinet  3.62 (4),entertainment center  2.87 (5)
VOC_006822.jpg,           moped 49.31 (1),           vespa 16.52 (2),        tricycle 15.76 (3),    ford model t  3.69 (4),        rickshaw  3.25 (5)
ImgNet_n04525584_15853.jpg,    window shade 91.62 (1),   window screen  4.56 (2),   front curtain  0.63 (3), radiator grille  0.58 (4),        radiator  0.48 (5)
VOC_002004.jpg,     CRT monitor 42.16 (1),desktop computer 22.22 (2),entertainment center 11.34 (3),notebook computer  8.56 (4),         monitor  3.46 (5)
COCO_COCO_train2014_000000218701.jpg,             ski 91.62 (1),balaclava ski mask  3.55 (2),      snowmobile  0.66 (3),       bobsleigh  0.52 (4),        dog sled  0.30 (5)
VOC_006569.jpg,      trolleybus 47.50 (1),      school bus 28.81 (2),         minibus 20.12 (3),            tram  0.55 (4),         taxicab  0.36 (5)
VOC_007329.jpg,    Egyptian Mau 63.34 (1),     Siamese cat 17.88 (2),       tabby cat 11.18 (3),       tiger cat  0.54 (4),     Persian cat  0.31 (5)
SUN_sun_abiwsjgysiyvcmyy.jpg,      grey whale 18.48 (1),       lakeshore 12.52 (2),         sandbar  7.59 (3),      polar bear  6.49 (4),       submarine  4.39 (5)
VOC_006088.jpg,   china cabinet 56.50 (1),   front curtain 10.78 (2),           couch  4.64 (3),entertainment center  4.03 (4), four-poster bed  2.48 (5)
ImgNet_n02876657_8698.jpg,            vase 12.54 (1),     salt shaker 11.96 (2),         perfume  9.92 (3),         thimble  8.75 (4),     soda bottle  8.35 (5)
VOC_004689.jpg,    railroad car 53.97 (1),     freight car 37.09 (2),electric locomotive  5.02 (3),steam locomotive  1.93 (4),     mobile home  0.69 (5)
SUN_sun_bgjbtqziovkvxyqp.jpg,cottontail rabbit  5.00 (1),'yellow lady''s slipper  5.00 (2)',      greenhouse  2.52 (3),            maze  2.26 (4),    bittern bird  2.09 (5)
SUN_sun_bnanhsxzluawftmx.jpg,            barn 85.06 (1),             hay  4.80 (2),         sandbar  1.97 (3),            maze  0.90 (4),            wool  0.30 (5)
SUN_sun_bdnrhzbhsvekntfv.jpg,       toy store 27.42 (1),      shoe store 21.69 (2),     candy store 14.22 (3),    tobacco shop 11.43 (4),   grocery store  5.15 (5)
ImgNet_n01857079_3895.jpg,     white stork 60.66 (1),         pelican 14.41 (2),   oystercatcher  6.80 (3),       spoonbill  4.82 (4),      crane bird  4.39 (5)
SUN_sun_aixwmdgduxwqjhvc.jpg,        rapeseed 99.25 (1),             hay  0.14 (2),combine harvester  0.10 (3),          valley  0.09 (4),       farm plow  0.03 (5)
COCO_COCO_train2014_000000048145.jpg,        unicycle 35.19 (1),         go-kart 11.97 (2),        tricycle  4.84 (3),             ski  4.69 (4),        knee pad  4.20 (5)
VOC_009681.jpg,English foxhound 14.33 (1),military aircraft  8.97 (2),       albatross  7.21 (3),       parachute  4.51 (4),   airplane wing  4.11 (5)
COCO_COCO_train2014_000000366641.jpg,         bathtub 15.50 (1),            sink 15.26 (2),  shower curtain  9.85 (3),medicine cabinet  8.42 (4),     toilet seat  6.26 (5)
COCO_COCO_train2014_000000436837.jpg,         printer 36.22 (1),     photocopier  6.91 (2),espresso machine  4.00 (3), washing machine  3.94 (4),automated teller machine  3.76 (5)
SUN_sun_aennafxukhyubzwj.jpg,       lakeshore 20.42 (1),             dam 14.04 (2),American alligator  7.16 (3),         sandbar  5.08 (4),           canoe  4.21 (5)
VOC_003023.jpg,      microphone  7.96 (1),           flute  6.10 (2),       harmonica  5.22 (3),       pan flute  4.13 (4),       accordion  4.00 (5)
COCO_COCO_train2014_000000329527.jpg,        baguette 50.78 (1),         hot dog 16.22 (2),       pan flute  3.46 (3),    cheeseburger  1.85 (4),           bagel  1.68 (5)
COCO_COCO_train2014_000000264193.jpg,Chesapeake Bay Retriever 19.28 (1),Welsh Springer Spaniel 10.48 (2),Labrador Retriever  6.36 (3),  Cocker Spaniel  5.19 (4),      Bloodhound  4.38 (5)
VOC_007147.jpg,   parking meter 19.89 (1),            suit  8.97 (2),        bolo tie  8.55 (3),        envelope  3.68 (4),traffic or street sign  3.25 (5)
COCO_COCO_train2014_000000301403.jpg,           banjo 18.94 (1),        trombone  8.27 (2),          maraca  7.54 (3),            drum  5.60 (4),      frying pan  3.51 (5)
COCO_COCO_train2014_000000550157.jpg,       tabby cat 38.34 (1),    sleeping bag 11.34 (2),     Siamese cat  4.88 (3),       tiger cat  4.04 (4),      Dutch oven  3.92 (5)
VOC_009748.jpg,Golden Retriever 62.16 (1), Clumber Spaniel  9.99 (2),  Cocker Spaniel  6.98 (3),  English Setter  4.30 (4),Labrador Retriever  3.73 (5)
ImgNet_n04398044_13716.jpg,          teapot 77.12 (1),      plate rack  8.01 (2),         tea cup  3.61 (3),     coffeemaker  2.86 (4),     whiskey jug  1.21 (5)
VOC_004549.jpg,entertainment center 63.53 (1),    home theater 28.20 (2),      television  2.84 (3),           couch  2.21 (4),  remote control  0.69 (5)
ImgNet_n02086478_878.jpg,King Charles Spaniel 69.62 (1),        Shih Tzu  5.12 (2),      Lhasa Apso  3.93 (3),brussels griffon  3.26 (4),Yorkshire Terrier  3.21 (5)
SUN_sun_aarpxpyanfjsgfzq.jpg,      park bench 28.12 (1),           swing  8.98 (2),          apiary  5.62 (3),        fountain  4.73 (4),       boathouse  3.99 (5)
COCO_COCO_train2014_000000079471.jpg,      teddy bear 57.62 (1),      Toy Poodle  4.51 (2),Airedale Terrier  4.51 (3),Lakeland Terrier  2.91 (4), Norwich Terrier  2.91 (5)
ImgNet_n03467517_12416.jpg, electric guitar 98.69 (1), acoustic guitar  0.53 (2),           banjo  0.07 (3),        plectrum  0.07 (4),         cleaver  0.06 (5)
ImgNet_n02280649_4788.jpg,small white butterfly 99.38 (1),gossamer-winged butterfly  0.31 (2),ringlet butterfly  0.09 (3),sulphur butterfly  0.07 (4),        lacewing  0.03 (5)
COCO_COCO_train2014_000000409063.jpg,           pizza 81.81 (1),       carbonara  2.14 (2),      restaurant  1.78 (3),            menu  0.80 (4),    cheeseburger  0.74 (5)
ImgNet_n03602883_6756.jpg,        joystick 96.56 (1),  remote control  1.83 (2),  computer mouse  0.52 (3),hand-held computer  0.26 (4),         ocarina  0.09 (5)
VOC_002454.jpg,      half-track 66.44 (1),amphibious vehicle 20.91 (2),    pickup truck  2.35 (3),            tank  1.98 (4),            jeep  1.80 (5)
SUN_sun_abljgkmngoiawipj.jpg,         viaduct 79.62 (1),through arch bridge  4.29 (2),      stone wall  2.03 (3),          apiary  1.68 (4),vaulted or arched ceiling  1.31 (5)
COCO_COCO_train2014_000000147975.jpg,          mitten 26.69 (1),       tabby cat 10.78 (2),      shower cap  8.66 (3),           scarf  7.07 (4),     poke bonnet  4.93 (5)
COCO_COCO_train2014_000000239917.jpg,         bow tie 21.73 (1),      bridegroom 15.17 (2),        bolo tie 13.82 (3),     Windsor tie  7.75 (4),            suit  4.35 (5)
COCO_COCO_train2014_000000196900.jpg,         plunger 31.77 (1),     toilet seat 19.88 (2),          diaper  9.53 (3),         pajamas  6.98 (4),    toilet paper  4.43 (5)
SUN_sun_dmrxuwcefoxenkod.jpg,          valley 54.06 (1),       monastery 37.72 (2),      promontory  1.33 (3),  cliff dwelling  0.93 (4),          mosque  0.85 (5)
VOC_002249.jpg,common sorrel horse 70.06 (1),       Dobermann  5.93 (2),     Pickelhaube  3.33 (3),Appenzeller Sennenhund  2.76 (4),          muzzle  2.55 (5)
VOC_008809.jpg,Miniature Pinscher 29.98 (1),       Dobermann 12.30 (2),      Bloodhound  9.89 (3),Redbone Coonhound  3.70 (4),  Cocker Spaniel  3.47 (5)
COCO_COCO_train2014_000000560260.jpg,            sink 20.86 (1),     toilet seat 16.77 (2),         bathtub 16.25 (3),  soap dispenser  7.68 (4),medicine cabinet  4.30 (5)
ImgNet_n02730930_5188.jpg,           apron 57.81 (1),      hoop skirt 13.52 (2),       overskirt 11.74 (3),       miniskirt  9.44 (4),          sarong  1.86 (5)
VOC_006556.jpg,Appenzeller Sennenhund 27.20 (1),American Staffordshire Terrier  9.40 (2),         Whippet  7.92 (3),      Great Dane  7.21 (4),    Ibizan Hound  5.52 (5)
ImgNet_n02125689_3623.jpg,          cougar 78.31 (1),            lynx 18.03 (2),        mongoose  1.53 (3),           dhole  0.78 (4),         wallaby  0.30 (5)
VOC_006357.jpg,           cliff 15.22 (1),          castle 11.68 (2),       monastery 10.14 (3),      promontory  8.27 (4),        mountain  5.78 (5)
SUN_sun_bbuansrsurpdxsit.jpg,              ox 80.06 (1),common sorrel horse  5.12 (2),English foxhound  1.88 (3),        milk can  1.51 (4),ram (adult male sheep)  1.20 (5)
VOC_002401.jpg,           cloak 24.75 (1),balaclava ski mask 18.97 (2),          poncho 10.64 (3),        cardigan  5.88 (4),    sleeping bag  4.30 (5)
COCO_COCO_train2014_000000401059.jpg,Rhodesian Ridgeback 44.38 (1),Redbone Coonhound 32.44 (2),      Bloodhound  9.90 (3),Black and Tan Coonhound  6.00 (4),English foxhound  1.49 (5)
SUN_sun_aregqqetpbbzipuv.jpg,   music speaker 14.05 (1),      pipe organ  8.39 (2),     block plane  8.01 (3),shoji screen / room divider  6.43 (4),       pan flute  6.43 (5)
VOC_002558.jpg,      disc brake 29.95 (1),  tandem bicycle 22.62 (2),         gazelle  4.45 (3),          tights  3.21 (4),    crash helmet  2.74 (5)
COCO_COCO_train2014_000000524983.jpg,military aircraft 81.75 (1),         warthog  2.67 (2),        airliner  2.51 (3),           clogs  0.75 (4),              ox  0.58 (5)
COCO_COCO_train2014_000000054806.jpg,   drink pitcher 20.67 (1),            tray  7.14 (2),           pizza  6.40 (3),    cheeseburger  4.83 (4),          trifle  3.94 (5)
COCO_COCO_train2014_000000337019.jpg, baseball player 72.00 (1),        baseball 13.12 (2),           swing 11.95 (3),          hammer  0.30 (4),         plunger  0.17 (5)
SUN_sun_bsbepnhfkllnfawy.jpg,            dock 38.44 (1),      breakwater 23.31 (2),            pier 18.16 (3),  container ship  2.50 (4),     ocean liner  2.46 (5)
VOC_002935.jpg,       lakeshore  4.57 (1),       sunscreen  4.04 (2),          tripod  3.50 (3),    swimming cap  2.81 (4),          dugong  2.81 (5)
SUN_sun_afnfqrjeotnvebhl.jpg,      restaurant 95.62 (1),    dining table  1.83 (2),            menu  0.58 (3),           patio  0.58 (4),          bakery  0.24 (5)
VOC_008713.jpg,           couch 82.88 (1),entertainment center  1.95 (2),          pillow  1.86 (3),    home theater  1.43 (4),    sleeping bag  0.80 (5)
VOC_009938.jpg,           moped 48.53 (1),           vespa 47.78 (2),        tricycle  0.74 (3),     convertible  0.28 (4),         Maltese  0.22 (5)
COCO_COCO_train2014_000000547532.jpg,          paddle 37.81 (1),           canoe  7.33 (2),         snorkel  4.45 (3),      breakwater  1.77 (4),    swimming cap  1.74 (5)
COCO_COCO_train2014_000000390518.jpg,       tabby cat 15.16 (1),   rocking chair 11.81 (2),   folding chair  6.84 (3),     Siamese cat  4.34 (4),          tripod  3.78 (5)
ImgNet_n02778456_3958.jpg,             hay 99.25 (1),         tractor  0.11 (2),       farm plow  0.10 (3),      lawn mower  0.07 (4),            maze  0.05 (5)
VOC_003303.jpg,common sorrel horse 59.88 (1),horse-drawn vehicle  7.73 (2),Appenzeller Sennenhund  6.93 (3),         cuirass  5.57 (4),      cowboy hat  3.71 (5)
ImgNet_n02041246_21995.jpg,       spoonbill 48.78 (1),     great egret 15.11 (2),       albatross 14.65 (3),           goose  3.94 (4),     white stork  3.42 (5)
COCO_COCO_train2014_000000163230.jpg,             ski 78.38 (1),balaclava ski mask 16.17 (2),      neck brace  0.78 (3),            suit  0.46 (4),      totem pole  0.25 (5)
SUN_sun_daujysxocsmdbypr.jpg,      restaurant 51.31 (1),          bakery 14.48 (2),    butcher shop  5.49 (3),shoji screen / room divider  4.41 (4),      rotisserie  3.08 (5)
COCO_COCO_train2014_000000062652.jpg,         monitor 18.25 (1),entertainment center 13.56 (2),       tabby cat  9.61 (3),      television  9.32 (4),            lynx  7.85 (5)
ImgNet_n02002556_7690.jpg,     white stork 93.38 (1),         pelican  2.69 (2),     black stork  2.27 (3),       spoonbill  1.09 (4),      crane bird  0.25 (5)
SUN_sun_aqhdbvaxeojohseg.jpg,        carousel 50.00 (1),      greenhouse 11.16 (2),            dome  7.91 (3),vaulted or arched ceiling  5.11 (4),           patio  2.78 (5)
COCO_COCO_train2014_000000081322.jpg,             ski 87.69 (1),balaclava ski mask  2.53 (2),      snowmobile  1.91 (3),       bobsleigh  1.56 (4),    balance beam  0.44 (5)
COCO_COCO_train2014_000000201893.jpg,      car mirror 65.69 (1),        odometer  2.88 (2),        unicycle  2.25 (3),         snorkel  1.09 (4),      moving van  1.00 (5)
COCO_COCO_train2014_000000128837.jpg,         pretzel 26.09 (1),           bagel 17.11 (2),    cheeseburger 12.93 (3),American lobster  3.17 (4),     waffle iron  2.08 (5)
ImgNet_n07849336_31247.jpg,       ice cream 91.44 (1), chocolate syrup  3.23 (2),          trifle  2.36 (3),           dough  0.29 (4),     mixing bowl  0.28 (5)
ImgNet_n02428089_661.jpg,impala (antelope) 33.94 (1),         gazelle 30.89 (2),      hartebeest 30.89 (3),         kit fox  0.62 (4),common sorrel horse  0.43 (5)
VOC_001097.jpg,          eggnog 16.67 (1),Christmas stocking 16.42 (2),        vestment  4.35 (3),     feather boa  3.55 (4),      sweatshirt  2.33 (5)
ImgNet_n02726305_15141.jpg,          prison 22.47 (1),    sliding door  5.02 (2),          palace  3.19 (3),         library  2.41 (4),           patio  1.99 (5)
SUN_sun_aeepoeftnvbdasao.jpg,         sandbar 25.22 (1),   arabian camel 22.59 (2),          valley  4.73 (3),      promontory  2.58 (4),           beach  1.51 (5)
ImgNet_n02882301_11763.jpg,    croquet ball 46.94 (1),    balance beam  8.28 (2),  ping-pong ball  4.87 (3),         balloon  4.37 (4),         plunger  3.98 (5)
SUN_sun_bjbkolmujjefnroe.jpg,         library 38.94 (1),          church 11.34 (2),       boathouse  4.51 (3),     planetarium  2.73 (4),   thatched roof  2.20 (5)
ImgNet_n02326763_6447.jpg,cottontail rabbit 47.97 (1),            hare 41.03 (2),         gazelle  3.64 (3),         wallaby  3.27 (4),      lawn mower  1.13 (5)
SUN_sun_aljzldzkqtjkkzmx.jpg,      shoe store 98.50 (1),         sneaker  0.85 (2),    slip-on shoe  0.34 (3),           clogs  0.05 (4),          sandal  0.04 (5)
VOC_004229.jpg,    crash helmet 50.69 (1),     green mamba  8.02 (2),        race car  4.79 (3),      disc brake  3.19 (4),           moped  2.91 (5)
VOC_001074.jpg,       spoonbill 72.62 (1),     white stork 15.71 (2),         pelican  6.55 (3),        flamingo  1.66 (4),      crane bird  1.37 (5)
COCO_COCO_train2014_000000373568.jpg,entertainment center 14.49 (1),      rotisserie 12.59 (2),            desk 11.11 (3),           crate  8.26 (4),       mousetrap  5.85 (5)
VOC_007713.jpg,         vulture 48.50 (1),kite (bird of prey) 28.08 (2),      bald eagle 10.48 (3),          coucal  8.55 (4),           macaw  0.39 (5)
VOC_004856.jpg,       tabby cat 68.62 (1),    Egyptian Mau 11.73 (2),       tiger cat  8.19 (3),            lynx  2.31 (4),     Persian cat  1.45 (5)
VOC_001092.jpg,      Great Dane 32.12 (1),American Staffordshire Terrier 22.78 (2),         Whippet 15.17 (3),Italian Greyhound  7.28 (4),Mexican hairless dog (xoloitzcuintli)  5.94 (5)
VOC_009809.jpg, baseball player 20.86 (1),      Great Dane  7.92 (2),      bridegroom  6.36 (3),      snoek fish  3.68 (4),     grasshopper  2.70 (5)
ImgNet_n02101556_4281.jpg, Clumber Spaniel 93.69 (1),  English Setter  1.54 (2),Golden Retriever  1.07 (3),          Kuvasz  0.86 (4),Welsh Springer Spaniel  0.35 (5)
